model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,100,6,0.3,5,p,40_60,28,37,14,5,11,7,1,5,6,10,1,4.5,10,6,NA,6,4,NA,5,3,NA,5,5.5,NA
fd,fa,100,7,0.3,5,p,10_90,6,1,1,6,1,1,NA,6,6,NA,0,6,1,1,NA,0,0,NA,1,1,NA,6,6,NA
fd,fa,100,7,0.3,5,p,20_80,10,7,3,6,3,2,NA,6,6,NA,0,6,3,2,NA,1,1,NA,2,1,NA,6,6,NA
fd,fa,100,7,0.3,5,p,25_75,12,9,4,5.5,3,3,NA,6,6,NA,0,5.5,3,3,NA,1,1,NA,2,2,NA,6,6,NA
fd,fa,100,7,0.3,5,p,30_70,13,14,5,5.5,4,4,NA,6,6,NA,0,5.5,4,4,NA,2,2,NA,2,2,NA,6,6,NA
fd,fa,100,7,0.3,5,p,40_60,16,33,7,4,8,5,1,5.5,6,11,1,3,7,4,NA,5,3,NA,3,2,NA,5,6,NA
fd,fa,100,8,0.3,5,p,10_90,4,7,2,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,1,1,NA,1,0,NA,4.5,5,NA
fd,fa,100,8,0.3,5,p,20_80,8,12,4,4.5,4,2,NA,4.5,5.5,NA,0,4.5,4,2,NA,2,2,NA,2,0,NA,4.5,5.5,NA
fd,fa,100,8,0.3,5,p,25_75,9,15,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,2,NA,2,0,NA,4,5.5,NA
fd,fa,100,8,0.3,5,p,30_70,11,17,7,4.5,5,3,NA,5,5,NA,1,5,5,3,NA,3,3,NA,2,0,NA,5,5,NA
fd,fa,100,8,0.3,5,p,40_60,19,33,14,4,9,5,NA,5,5,NA,0,4,9,5,NA,5,4,NA,4,1,NA,5,5,NA
fd,fa,100,9,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,5,p,25_75,5,4,2,3.5,2,NA,NA,3.5,NA,NA,0,3.5,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fd,fa,100,9,0.3,5,p,30_70,5,8,3,4,2,1,NA,5,6,NA,0,4,2,1,NA,1,1,NA,1,0,NA,5,6,NA
fd,fa,100,9,0.3,5,p,40_60,14,25,9,3.5,8,1,NA,4,6,NA,1,3,7,NA,NA,5,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,10,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,10,0.3,5,p,20_80,3,4,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,10,0.3,5,p,25_75,6,6,2,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,1,0,NA,1,1,NA,4.5,5,NA
fd,fa,100,10,0.3,5,p,30_70,7,8,2,6.5,2,2,NA,6.5,6.5,NA,0,6.5,2,2,NA,1,1,NA,1,1,NA,6.5,6.5,NA
fd,fa,100,10,0.3,5,p,40_60,14,25,7,3,5,4,NA,5,6,NA,0,3,5,4,NA,2,2,NA,3,2,NA,5,6,NA
fd,fa,100,11,0.3,5,p,10_90,4,6,2,4,1,1,NA,6,6,NA,0,4,1,1,NA,1,1,NA,0,0,NA,6,6,NA
fd,fa,100,11,0.3,5,p,20_80,8,14,4,5.5,3,3,NA,6,6,NA,0,5.5,3,3,NA,2,2,NA,1,1,NA,6,6,NA
fd,fa,100,11,0.3,5,p,25_75,9,14,4,5,3,3,NA,6,6,NA,0,5,3,3,NA,2,2,NA,1,1,NA,6,6,NA
fd,fa,100,11,0.3,5,p,30_70,13,17,6,5,4,4,NA,5.5,5.5,NA,0,5,4,4,NA,2,2,NA,2,2,NA,5.5,5.5,NA
fd,fa,100,11,0.3,5,p,40_60,19,33,11,3,7,5,NA,5,6,NA,0,3,7,5,NA,5,3,NA,2,2,NA,5,6,NA
fd,fa,100,12,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,12,0.3,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,12,0.3,5,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,12,0.3,5,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,12,0.3,5,p,40_60,11,21,12,2.5,5,NA,NA,3,NA,NA,0,2.5,5,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,13,0.3,5,p,10_90,4,6,2,2,1,1,NA,6,6,NA,0,2,1,1,NA,1,1,NA,0,0,NA,6,6,NA
fd,fa,100,13,0.3,5,p,20_80,7,13,4,5,3,2,NA,6,6.5,NA,0,5,3,2,NA,2,2,NA,1,0,NA,6,6.5,NA
fd,fa,100,13,0.3,5,p,25_75,9,14,5,4,4,2,NA,5,6.5,NA,0,4,4,2,NA,2,2,NA,2,0,NA,5,6.5,NA
fd,fa,100,13,0.3,5,p,30_70,11,18,6,4,5,2,NA,4,6.5,NA,0,4,5,2,NA,3,2,NA,2,0,NA,4,6.5,NA
fd,fa,100,13,0.3,5,p,40_60,15,30,7,4,7,4,NA,5,6.5,NA,0,4,7,4,NA,4,3,NA,3,1,NA,5,6.5,NA
fd,fa,100,14,0.3,5,p,10_90,6,6,2,4,2,1,NA,5,6,NA,0,4,2,1,NA,1,0,NA,1,1,NA,5,6,NA
fd,fa,100,14,0.3,5,p,20_80,9,10,3,5,4,2,NA,5,6,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,6,NA
fd,fa,100,14,0.3,5,p,25_75,11,12,4,5.5,4,3,NA,5.5,6,NA,0,5.5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,100,14,0.3,5,p,30_70,12,16,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,5.5,NA
fd,fa,100,14,0.3,5,p,40_60,18,31,10,4.5,8,4,NA,4.5,6,NA,0,4.5,8,4,NA,5,2,NA,3,2,NA,4.5,6,NA
fd,fa,100,15,0.3,5,p,10_90,5,10,3,4,3,1,NA,4,6,NA,0,4,3,1,NA,2,1,NA,1,0,NA,4,6,NA
fd,fa,100,15,0.3,5,p,20_80,10,12,5,4.5,4,2,NA,4.5,5.5,NA,0,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,5.5,NA
fd,fa,100,15,0.3,5,p,25_75,10,18,5,5,5,3,NA,5,6,NA,0,5,5,3,NA,3,2,NA,2,1,NA,5,6,NA
fd,fa,100,15,0.3,5,p,30_70,12,19,7,4.5,5,3,NA,5,6,NA,0,4.5,5,3,NA,3,2,NA,2,1,NA,5,6,NA
fd,fa,100,15,0.3,5,p,40_60,20,36,13,4,10,5,NA,4.5,5,NA,0,4,10,5,NA,6,4,NA,4,1,NA,4.5,5,NA
fd,fa,100,16,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,16,0.3,5,p,20_80,0,8,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,1,1,NA,0,0,NA,8,8,NA
fd,fa,100,16,0.3,5,p,25_75,0,9,0,8,1,1,NA,8,8,NA,0,8,1,1,NA,1,1,NA,0,0,NA,8,8,NA
fd,fa,100,16,0.3,5,p,30_70,2,11,2,5,1,1,NA,8,8,NA,0,5,1,1,NA,1,1,NA,0,0,NA,8,8,NA
fd,fa,100,16,0.3,5,p,40_60,7,29,6,5,5,3,1,5,8,11,0,5,5,3,1,4,2,1,1,1,0,5,8,11
fd,fa,100,17,0.3,5,p,10_90,11,7,3,5,3,3,NA,5,5,NA,1,5,3,3,NA,1,1,NA,2,2,NA,5,5,NA
fd,fa,100,17,0.3,5,p,20_80,15,13,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5.5,NA
fd,fa,100,17,0.3,5,p,25_75,17,13,5,5,5,5,NA,5,5,NA,1,5,5,5,NA,2,2,NA,3,3,NA,5,5,NA
fd,fa,100,17,0.3,5,p,30_70,17,20,8,5,6,6,NA,5,5,NA,1,5,6,6,NA,3,3,NA,3,3,NA,5,5,NA
fd,fa,100,17,0.3,5,p,40_60,25,34,14,5,11,7,NA,5,5,NA,0,5,11,7,NA,6,4,NA,5,3,NA,5,5,NA
fd,fa,100,18,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,5,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,5,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,5,p,40_60,5,17,6,2,3,NA,NA,4,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,4,NA,NA
fd,fa,100,19,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,19,0.3,5,p,20_80,0,5,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fa,100,19,0.3,5,p,25_75,3,6,2,4,2,1,NA,4,5,NA,0,4,2,1,NA,1,1,NA,1,0,NA,4,5,NA
fd,fa,100,19,0.3,5,p,30_70,5,8,2,5,2,2,NA,5,5,NA,0,5,2,2,NA,1,1,NA,1,1,NA,5,5,NA
fd,fa,100,19,0.3,5,p,40_60,10,34,6,3,9,4,NA,4,5,NA,0,3,9,4,NA,7,3,NA,2,1,NA,4,5,NA
fd,fa,100,20,0.3,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,20,0.3,5,p,20_80,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,20,0.3,5,p,25_75,5,6,2,4,2,NA,NA,4,NA,NA,0,4,2,NA,NA,1,NA,NA,1,NA,NA,4,NA,NA
fd,fa,100,20,0.3,5,p,30_70,5,10,3,4,2,1,NA,6,8,NA,0,4,2,1,NA,1,1,NA,1,0,NA,6,8,NA
fd,fa,100,20,0.3,5,p,40_60,13,27,9,4,5,3,NA,5,7,NA,0,4,5,3,NA,3,2,NA,2,1,NA,5,7,NA
fd,fa,100,1,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,1,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,1,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,1,0.3,6,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,1,0.3,6,p,40_60,9,22,7,2,4,1,NA,3.5,5,NA,1,2,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fa,100,2,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,2,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,2,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,2,0.3,6,p,30_70,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,2,0.3,6,p,40_60,6,24,6,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,6,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,3,0.3,6,p,10_90,2,5,1,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fa,100,3,0.3,6,p,20_80,7,13,3,5,3,3,NA,5,5,NA,0,5,3,3,NA,2,2,NA,1,1,NA,5,5,NA
fd,fa,100,3,0.3,6,p,25_75,7,13,3,5,3,3,NA,5,5,NA,0,5,3,3,NA,2,2,NA,1,1,NA,5,5,NA
fd,fa,100,3,0.3,6,p,30_70,9,17,4,4.5,4,3,NA,5,5,NA,0,4.5,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,100,3,0.3,6,p,40_60,17,36,12,3.5,7,5,NA,5,8,NA,0,3.5,7,5,NA,4,4,NA,3,1,NA,5,8,NA
fd,fa,100,4,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,4,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,4,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,4,0.3,6,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,4,0.3,6,p,40_60,7,20,8,3,5,1,NA,3,5,NA,1,3,4,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fd,fa,100,5,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,5,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,5,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,5,0.3,6,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,5,0.3,6,p,40_60,1,13,2,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,6,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,6,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,6,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,6,0.3,6,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,6,0.3,6,p,40_60,4,14,4,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,7,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,7,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,7,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,7,0.3,6,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,7,0.3,6,p,40_60,9,25,12,3.5,7,1,NA,4,5,NA,0,3.5,7,1,NA,6,1,NA,1,0,NA,4,5,NA
fd,fa,100,8,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,8,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,8,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,8,0.3,6,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,8,0.3,6,p,40_60,5,22,6,3,4,1,NA,4,5,NA,0,3,4,1,NA,4,1,NA,0,0,NA,4,5,NA
fd,fa,100,9,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,6,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,6,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,9,0.3,6,p,40_60,5,21,5,3,5,NA,NA,3,NA,NA,0,3,5,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,10,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,10,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,10,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,10,0.3,6,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,10,0.3,6,p,40_60,9,18,10,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fa,100,11,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,11,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,11,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,11,0.3,6,p,30_70,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,11,0.3,6,p,40_60,9,24,7,2,4,1,NA,3.5,9,NA,1,2,3,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fd,fa,100,12,0.3,6,p,10_90,7,7,3,3.5,2,2,NA,5,5,NA,0,3.5,2,2,NA,1,1,NA,1,1,NA,5,5,NA
fd,fa,100,12,0.3,6,p,20_80,10,12,5,4,4,2,NA,4.5,5,NA,1,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,5,NA
fd,fa,100,12,0.3,6,p,25_75,11,15,6,4.5,4,3,NA,5,5,NA,0,4.5,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,100,12,0.3,6,p,30_70,12,16,7,4,4,3,NA,5,5,NA,0,4,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,100,12,0.3,6,p,40_60,24,34,11,4,10,5,NA,4.5,7,NA,0,4,10,5,NA,5,4,NA,5,1,NA,4.5,7,NA
fd,fa,100,13,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,13,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,13,0.3,6,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,13,0.3,6,p,30_70,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,13,0.3,6,p,40_60,12,27,14,3,7,1,NA,3,6,NA,1,3,6,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fd,fa,100,14,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,14,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,14,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,14,0.3,6,p,30_70,1,6,2,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fa,100,14,0.3,6,p,40_60,3,26,4,3,5,1,NA,3,6,NA,1,2.5,4,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,15,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,15,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,15,0.3,6,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,15,0.3,6,p,30_70,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,15,0.3,6,p,40_60,10,18,8,3,6,NA,NA,3,NA,NA,3,3,5,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fd,fa,100,16,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,16,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,16,0.3,6,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,16,0.3,6,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,16,0.3,6,p,40_60,6,19,5,2,4,NA,NA,3,NA,NA,0,2,4,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fd,fa,100,17,0.3,6,p,10_90,17,11,6,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,1,NA,3,3,NA,5,5.5,NA
fd,fa,100,17,0.3,6,p,20_80,18,18,8,5.5,6,5,NA,5.5,6,NA,0,5.5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,fa,100,17,0.3,6,p,25_75,21,21,10,5,7,5,NA,5,6,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,6,NA
fd,fa,100,17,0.3,6,p,30_70,23,26,10,5,8,6,NA,5.5,6,NA,0,5,8,6,NA,4,3,NA,4,3,NA,5.5,6,NA
fd,fa,100,17,0.3,6,p,40_60,30,40,14,5.5,10,8,1,6,6,10,0,5.5,10,8,1,5,4,1,5,4,0,6,6,10
fd,fa,100,18,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,6,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,6,p,25_75,2,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,100,18,0.3,6,p,30_70,2,5,1,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,100,18,0.3,6,p,40_60,11,26,11,3,5,1,1,3,11,11,1,3,4,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fd,fa,100,19,0.3,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
