model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,10,14,0.45,3,p,30_70,13,7,4,5,4,2,NA,5,6,NA,0,5,4,2,NA,2,0,NA,2,2,NA,5,6,NA
fd,fa,10,14,0.45,3,p,40_60,15,14,6,4.5,5,3,NA,5,6,NA,0,4.5,5,3,NA,3,1,NA,2,2,NA,5,6,NA
fd,fa,10,15,0.45,3,p,10_90,8,4,4,4,1,1,NA,6,6,NA,0,4,1,1,NA,0,0,NA,1,1,NA,6,6,NA
fd,fa,10,15,0.45,3,p,20_80,17,8,4,3.5,5,2,NA,4,6,NA,0,3.5,5,2,NA,2,0,NA,3,2,NA,4,6,NA
fd,fa,10,15,0.45,3,p,25_75,17,10,4,5,5,3,NA,6,6,NA,0,5,5,3,NA,2,1,NA,3,2,NA,6,6,NA
fd,fa,10,15,0.45,3,p,30_70,19,10,4,5,6,3,NA,5,6,NA,0,5,6,3,NA,2,1,NA,4,2,NA,5,6,NA
fd,fa,10,15,0.45,3,p,40_60,23,13,6,6,5,4,NA,6,6.5,NA,0,6,5,4,NA,2,1,NA,3,3,NA,6,6.5,NA
fd,fa,10,16,0.45,3,p,10_90,5,6,2,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,1,0,NA,1,1,NA,4.5,5,NA
fd,fa,10,16,0.45,3,p,20_80,5,9,2,4,3,1,NA,4,5,NA,0,4,3,1,NA,2,0,NA,1,1,NA,4,5,NA
fd,fa,10,16,0.45,3,p,25_75,5,10,2,4,3,1,NA,4,5,NA,0,4,3,1,NA,2,0,NA,1,1,NA,4,5,NA
fd,fa,10,16,0.45,3,p,30_70,9,12,6,4,3,1,NA,4,5,NA,0,4,3,1,NA,2,0,NA,1,1,NA,4,5,NA
fd,fa,10,16,0.45,3,p,40_60,16,16,7,4.5,6,4,NA,5,5,NA,0,4.5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,10,17,0.45,3,p,10_90,12,5,4,4,3,1,NA,4,6,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,6,NA
fd,fa,10,17,0.45,3,p,20_80,15,5,4,4,4,1,NA,4,6,NA,1,4,3,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,17,0.45,3,p,25_75,15,7,4,4,5,1,NA,4,6,NA,1,3.5,4,NA,NA,2,NA,NA,3,NA,NA,3.5,NA,NA
fd,fa,10,17,0.45,3,p,30_70,17,7,4,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,2,0,NA,3,2,NA,4,5.5,NA
fd,fa,10,17,0.45,3,p,40_60,25,10,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,2,0,NA,5,3,NA,4,6,NA
fd,fa,10,18,0.45,3,p,10_90,8,10,3,4,4,1,NA,4,5,NA,0,4,4,1,NA,2,1,NA,2,0,NA,4,5,NA
fd,fa,10,18,0.45,3,p,20_80,10,17,3,5,4,3,1,5,5,10,2,5,3,2,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,10,18,0.45,3,p,25_75,10,17,3,5,4,3,1,5,5,10,2,5,3,2,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,10,18,0.45,3,p,30_70,11,18,3,5,5,3,1,5,7,10,0,5,5,3,1,3,2,1,2,1,0,5,7,10
fd,fa,10,18,0.45,3,p,40_60,13,22,6,4.5,5,3,1,5,7,11,0,4.5,5,3,1,3,2,1,2,1,0,5,7,11
fd,fa,10,19,0.45,3,p,10_90,13,5,3,4,4,1,NA,4,5,NA,1,4,3,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,19,0.45,3,p,20_80,18,10,4,4.5,4,2,1,4.5,9,13,1,4,3,1,NA,2,0,NA,2,2,NA,4,5,NA
fd,fa,10,19,0.45,3,p,25_75,18,10,4,4.5,4,2,1,4.5,9,13,1,4,3,1,NA,2,0,NA,2,2,NA,4,5,NA
fd,fa,10,19,0.45,3,p,30_70,18,11,4,4,4,2,1,4.5,9,13,2,4,3,1,NA,2,0,NA,2,2,NA,4,5,NA
fd,fa,10,19,0.45,3,p,40_60,19,15,4,4,6,2,1,4,9.5,13,1,4,5,1,NA,4,0,NA,2,2,NA,4,6,NA
fd,fa,10,20,0.45,3,p,10_90,10,4,3,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,1,0,NA,1,1,NA,4.5,6,NA
fd,fa,10,20,0.45,3,p,20_80,14,9,5,3,4,2,NA,4.5,6.5,NA,0,3,4,2,NA,2,0,NA,2,2,NA,4.5,6.5,NA
fd,fa,10,20,0.45,3,p,25_75,15,9,5,3,4,2,NA,4.5,6.5,NA,0,3,4,2,NA,2,0,NA,2,2,NA,4.5,6.5,NA
fd,fa,10,20,0.45,3,p,30_70,17,12,5,3,5,3,NA,6,6,NA,0,3,5,3,NA,3,1,NA,2,2,NA,6,6,NA
fd,fa,10,20,0.45,3,p,40_60,21,14,7,4,6,3,NA,5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,5,6,NA
fd,fa,10,1,0.45,4,p,10_90,7,9,4,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.45,4,p,20_80,9,19,6,3,3,2,1,5,7.5,10,1,2,2,1,NA,2,1,NA,1,1,NA,4.5,5,NA
fd,fa,10,1,0.45,4,p,25_75,11,19,6,4,4,2,1,4.5,7.5,10,1,4,3,1,NA,2,1,NA,2,1,NA,4,5,NA
fd,fa,10,1,0.45,4,p,30_70,11,21,8,4,4,2,1,4.5,8.5,12,1,4,3,1,NA,2,1,NA,2,1,NA,4,5,NA
fd,fa,10,1,0.45,4,p,40_60,13,24,8,4,5,3,1,5,5,12,1,4,4,2,NA,3,2,NA,2,1,NA,4.5,5,NA
fd,fa,10,2,0.45,4,p,10_90,9,9,4,4.5,3,2,NA,5,5.5,NA,0,4.5,3,2,NA,2,1,NA,1,1,NA,5,5.5,NA
fd,fa,10,2,0.45,4,p,20_80,10,10,5,4.5,3,2,NA,5,5.5,NA,0,4.5,3,2,NA,2,1,NA,1,1,NA,5,5.5,NA
fd,fa,10,2,0.45,4,p,25_75,11,11,5,3,3,2,NA,5,5.5,NA,0,3,3,2,NA,2,1,NA,1,1,NA,5,5.5,NA
fd,fa,10,2,0.45,4,p,30_70,12,14,5,4,4,3,NA,5,5,NA,0,4,4,3,NA,3,2,NA,1,1,NA,5,5,NA
fd,fa,10,2,0.45,4,p,40_60,18,18,8,5,5,4,NA,6,6.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,6,6.5,NA
fd,fa,10,3,0.45,4,p,10_90,8,4,2,4,2,1,NA,5,6,NA,0,4,2,1,NA,1,0,NA,1,1,NA,5,6,NA
fd,fa,10,3,0.45,4,p,20_80,12,9,3,3.5,4,1,NA,4,6,NA,0,3.5,4,1,NA,2,0,NA,2,1,NA,4,6,NA
fd,fa,10,3,0.45,4,p,25_75,12,10,3,4,4,2,NA,5,6,NA,0,4,4,2,NA,2,1,NA,2,1,NA,5,6,NA
fd,fa,10,3,0.45,4,p,30_70,13,10,3,6,4,3,NA,6,6,NA,1,6,3,3,NA,2,1,NA,2,2,NA,6,6,NA
fd,fa,10,3,0.45,4,p,40_60,18,12,6,6,5,3,NA,6,6,NA,0,6,5,3,NA,2,1,NA,3,2,NA,6,6,NA
fd,fa,10,4,0.45,4,p,10_90,9,5,3,6,2,1,NA,6,8,NA,0,6,2,1,NA,1,0,NA,1,1,NA,6,8,NA
fd,fa,10,4,0.45,4,p,20_80,14,10,4,4,3,2,NA,6,7,NA,0,4,3,2,NA,1,0,NA,2,2,NA,6,7,NA
fd,fa,10,4,0.45,4,p,25_75,15,10,4,4,3,2,NA,6,7,NA,0,4,3,2,NA,1,0,NA,2,2,NA,6,7,NA
fd,fa,10,4,0.45,4,p,30_70,17,13,4,4,5,2,NA,4,8.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,8.5,NA
fd,fa,10,4,0.45,4,p,40_60,19,19,5,5,5,4,NA,7,7.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,7,7.5,NA
fd,fa,10,5,0.45,4,p,10_90,9,7,3,3,3,1,NA,3,7,NA,1,3,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,5,0.45,4,p,20_80,9,12,3,5,3,2,NA,7,7.5,NA,0,5,3,2,NA,2,1,NA,1,1,NA,7,7.5,NA
fd,fa,10,5,0.45,4,p,25_75,10,13,5,3,3,2,NA,7,7.5,NA,0,3,3,2,NA,2,1,NA,1,1,NA,7,7.5,NA
fd,fa,10,5,0.45,4,p,30_70,10,13,5,3,3,2,NA,7,7.5,NA,0,3,3,2,NA,2,1,NA,1,1,NA,7,7.5,NA
fd,fa,10,5,0.45,4,p,40_60,11,21,5,3,4,3,NA,6.5,7,NA,0,3,4,3,NA,3,2,NA,1,1,NA,6.5,7,NA
fd,fa,10,6,0.45,4,p,10_90,8,8,3,3,4,1,NA,3,5,NA,2,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,6,0.45,4,p,20_80,13,10,5,4,4,2,NA,4.5,6.5,NA,0,4,4,2,NA,2,1,NA,2,1,NA,4.5,6.5,NA
fd,fa,10,6,0.45,4,p,25_75,13,11,5,4,4,2,NA,4.5,6.5,NA,0,4,4,2,NA,2,1,NA,2,1,NA,4.5,6.5,NA
fd,fa,10,6,0.45,4,p,30_70,13,12,5,5,4,3,NA,5,5,NA,0,5,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,10,6,0.45,4,p,40_60,17,14,6,4.5,5,3,NA,5,7,NA,0,4.5,5,3,NA,2,2,NA,3,1,NA,5,7,NA
fd,fa,10,7,0.45,4,p,10_90,10,7,3,3.5,3,1,NA,4,7,NA,0,3.5,3,1,NA,2,0,NA,1,1,NA,4,7,NA
fd,fa,10,7,0.45,4,p,20_80,17,7,3,4,4,2,NA,5.5,7.5,NA,0,4,4,2,NA,2,0,NA,2,2,NA,5.5,7.5,NA
fd,fa,10,7,0.45,4,p,25_75,17,7,3,4,4,2,NA,5.5,7.5,NA,0,4,4,2,NA,2,0,NA,2,2,NA,5.5,7.5,NA
fd,fa,10,7,0.45,4,p,30_70,20,8,5,5.5,4,2,1,5.5,9.5,12,0,5.5,4,2,1,2,0,0,2,2,1,5.5,9.5,12
fd,fa,10,7,0.45,4,p,40_60,21,10,5,3.5,4,2,1,5.5,9.5,12,0,3.5,4,2,1,2,0,0,2,2,1,5.5,9.5,12
fd,fa,10,8,0.45,4,p,10_90,9,8,4,3.5,4,1,NA,3.5,5,NA,0,3.5,4,1,NA,2,0,NA,2,1,NA,3.5,5,NA
fd,fa,10,8,0.45,4,p,20_80,14,10,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,fa,10,8,0.45,4,p,25_75,14,10,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,fa,10,8,0.45,4,p,30_70,17,10,5,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,fa,10,8,0.45,4,p,40_60,22,13,7,5,6,4,1,5,5,11,1,4,5,3,NA,3,1,NA,3,3,NA,5,5,NA
fd,fa,10,9,0.45,4,p,10_90,12,4,3,5,3,2,NA,5,6,NA,0,5,3,2,NA,1,0,NA,2,2,NA,5,6,NA
fd,fa,10,9,0.45,4,p,20_80,12,13,3,3.5,5,2,NA,4,6,NA,0,3.5,5,2,NA,3,0,NA,2,2,NA,4,6,NA
fd,fa,10,9,0.45,4,p,25_75,12,14,3,3.5,6,2,NA,3.5,6,NA,0,3.5,6,2,NA,4,0,NA,2,2,NA,3.5,6,NA
fd,fa,10,9,0.45,4,p,30_70,13,17,4,5,5,4,NA,5,6,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,6,NA
fd,fa,10,9,0.45,4,p,40_60,14,21,5,5,4,3,1,6,7,16,1,4,3,2,NA,2,1,NA,2,2,NA,5,6,NA
fd,fa,10,10,0.45,4,p,10_90,7,9,2,6,3,2,NA,6,6.5,NA,0,6,3,2,NA,2,1,NA,1,1,NA,6,6.5,NA
fd,fa,10,10,0.45,4,p,20_80,11,13,4,5,4,2,NA,5,7,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,10,0.45,4,p,25_75,11,13,4,5,4,2,NA,5,7,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,10,0.45,4,p,30_70,13,18,4,2.5,4,3,NA,6,7,NA,0,2.5,4,3,NA,2,1,NA,2,2,NA,6,7,NA
fd,fa,10,10,0.45,4,p,40_60,14,22,4,7,6,4,NA,7,7,NA,0,7,6,4,NA,4,2,NA,2,2,NA,7,7,NA
fd,fa,10,11,0.45,4,p,10_90,7,6,2,6,2,2,NA,6,6,NA,0,6,2,2,NA,1,1,NA,1,1,NA,6,6,NA
fd,fa,10,11,0.45,4,p,20_80,12,8,4,5,3,2,NA,6,6,NA,0,5,3,2,NA,1,1,NA,2,1,NA,6,6,NA
fd,fa,10,11,0.45,4,p,25_75,13,8,4,6,3,3,NA,6,6,NA,1,6,3,3,NA,1,1,NA,2,2,NA,6,6,NA
fd,fa,10,11,0.45,4,p,30_70,13,9,4,6,3,3,NA,6,6,NA,1,6,3,3,NA,1,1,NA,2,2,NA,6,6,NA
fd,fa,10,11,0.45,4,p,40_60,17,14,6,5.5,5,4,NA,6,6,NA,0,5.5,5,4,NA,2,2,NA,3,2,NA,6,6,NA
fd,fa,10,12,0.45,4,p,10_90,9,9,4,6,2,2,NA,6.5,6.5,NA,0,6,2,2,NA,1,1,NA,1,1,NA,6.5,6.5,NA
fd,fa,10,12,0.45,4,p,20_80,13,14,4,6,5,3,NA,6,7,NA,0,6,5,3,NA,3,1,NA,2,2,NA,6,7,NA
fd,fa,10,12,0.45,4,p,25_75,13,14,4,6,5,3,NA,6,7,NA,0,6,5,3,NA,3,1,NA,2,2,NA,6,7,NA
fd,fa,10,12,0.45,4,p,30_70,15,16,5,4.5,5,3,NA,6,7,NA,0,4.5,5,3,NA,3,1,NA,2,2,NA,6,7,NA
fd,fa,10,12,0.45,4,p,40_60,16,23,5,7,5,5,NA,8,8,NA,0,7,5,5,NA,3,3,NA,2,2,NA,8,8,NA
fd,fa,10,13,0.45,4,p,10_90,8,5,4,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fd,fa,10,13,0.45,4,p,20_80,13,11,6,3.5,4,2,NA,5,6,NA,0,3.5,4,2,NA,2,1,NA,2,1,NA,5,6,NA
fd,fa,10,13,0.45,4,p,25_75,13,12,6,3.5,5,2,NA,4,6,NA,0,3.5,5,2,NA,3,1,NA,2,1,NA,4,6,NA
fd,fa,10,13,0.45,4,p,30_70,13,16,6,5,5,3,NA,6,6,NA,0,5,5,3,NA,3,2,NA,2,1,NA,6,6,NA
fd,fa,10,13,0.45,4,p,40_60,17,18,6,4,6,3,NA,5,7,NA,0,4,6,3,NA,3,2,NA,3,1,NA,5,7,NA
fd,fa,10,14,0.45,4,p,10_90,7,7,4,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,1,1,NA,1,0,NA,4,5,NA
fd,fa,10,14,0.45,4,p,20_80,14,10,5,5,4,3,NA,5,5,NA,1,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,14,0.45,4,p,25_75,15,10,5,5,4,3,NA,5,5,NA,2,5,3,2,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,14,0.45,4,p,30_70,16,10,6,5,4,3,NA,5,5,NA,2,5,3,2,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,14,0.45,4,p,40_60,20,10,6,4.5,4,3,NA,5,5,NA,1,4,3,2,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,15,0.45,4,p,10_90,6,8,5,3,3,NA,NA,3,NA,NA,1,3,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,15,0.45,4,p,20_80,13,11,5,3,5,1,NA,4,5,NA,0,3,5,1,NA,2,1,NA,3,0,NA,4,5,NA
fd,fa,10,15,0.45,4,p,25_75,13,11,5,3,5,1,NA,4,5,NA,0,3,5,1,NA,2,1,NA,3,0,NA,4,5,NA
fd,fa,10,15,0.45,4,p,30_70,14,15,5,3,7,2,NA,3,6,NA,1,3,6,1,NA,4,1,NA,3,1,NA,3,5,NA
fd,fa,10,15,0.45,4,p,40_60,19,18,7,4,8,2,NA,4,6.5,NA,1,3.5,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,fa,10,16,0.45,4,p,10_90,9,4,4,4.5,2,1,NA,4.5,6,NA,0,4.5,2,1,NA,1,0,NA,1,1,NA,4.5,6,NA
fd,fa,10,16,0.45,4,p,20_80,11,7,4,3,4,1,NA,3.5,6,NA,1,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,16,0.45,4,p,25_75,11,8,5,3,4,1,NA,3.5,6,NA,1,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,16,0.45,4,p,30_70,13,12,7,3,5,1,NA,3,6,NA,1,3,4,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,16,0.45,4,p,40_60,21,19,12,3,7,2,NA,4,6.5,NA,0,3,7,2,NA,3,1,NA,4,1,NA,4,6.5,NA
fd,fa,10,17,0.45,4,p,10_90,12,6,3,3.5,4,1,NA,3.5,8,NA,0,3.5,4,1,NA,2,0,NA,2,1,NA,3.5,8,NA
fd,fa,10,17,0.45,4,p,20_80,13,9,4,5,4,2,NA,5,7,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,17,0.45,4,p,25_75,13,11,5,4,4,2,NA,5,7,NA,0,4,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,17,0.45,4,p,30_70,14,11,5,3.5,4,2,NA,5,7,NA,0,3.5,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,17,0.45,4,p,40_60,19,13,6,4,6,2,NA,4,7,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,6,NA
fd,fa,10,18,0.45,4,p,10_90,13,7,3,5,3,3,NA,5,5,NA,0,5,3,3,NA,1,1,NA,2,2,NA,5,5,NA
fd,fa,10,18,0.45,4,p,20_80,16,7,4,5,4,3,NA,5,5,NA,0,5,4,3,NA,1,1,NA,3,2,NA,5,5,NA
fd,fa,10,18,0.45,4,p,25_75,17,8,4,5,5,3,NA,5,5,NA,1,4.5,4,2,NA,2,1,NA,3,2,NA,4.5,5,NA
fd,fa,10,18,0.45,4,p,30_70,19,9,5,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,1,NA,3,3,NA,5,5,NA
fd,fa,10,18,0.45,4,p,40_60,22,11,6,5,6,4,NA,5,6.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,6.5,NA
fd,fa,10,19,0.45,4,p,10_90,5,8,2,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,1,0,NA,1,1,NA,4.5,5,NA
fd,fa,10,19,0.45,4,p,20_80,7,13,4,4,3,2,NA,5,5,NA,0,4,3,2,NA,2,1,NA,1,1,NA,5,5,NA
fd,fa,10,19,0.45,4,p,25_75,7,13,4,4,3,2,NA,5,5,NA,0,4,3,2,NA,2,1,NA,1,1,NA,5,5,NA
fd,fa,10,19,0.45,4,p,30_70,10,16,6,4,3,2,NA,5,7,NA,0,4,3,2,NA,2,1,NA,1,1,NA,5,7,NA
fd,fa,10,19,0.45,4,p,40_60,18,17,9,3.5,5,2,NA,4,7,NA,1,3,4,1,NA,2,1,NA,3,1,NA,4,5,NA
fd,fa,10,20,0.45,4,p,10_90,8,8,3,4,2,1,NA,5.5,7,NA,0,4,2,1,NA,1,0,NA,1,1,NA,5.5,7,NA
fd,fa,10,20,0.45,4,p,20_80,10,13,4,4,3,2,NA,7,7,NA,0,4,3,2,NA,2,1,NA,1,1,NA,7,7,NA
fd,fa,10,20,0.45,4,p,25_75,10,14,4,4,4,2,NA,5.5,7,NA,0,4,4,2,NA,3,1,NA,1,1,NA,5.5,7,NA
fd,fa,10,20,0.45,4,p,30_70,12,16,4,5.5,4,2,1,5.5,9.5,12,0,5.5,4,2,1,2,1,1,2,1,0,5.5,9.5,12
fd,fa,10,20,0.45,4,p,40_60,15,19,5,4.5,4,3,1,6,7,12,0,4.5,4,3,1,2,1,1,2,2,0,6,7,12
fd,fa,10,1,0.45,5,p,10_90,10,7,3,4,3,1,NA,4,6,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,6,NA
fd,fa,10,1,0.45,5,p,20_80,10,16,3,4,5,2,NA,4,6,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,6,NA
fd,fa,10,1,0.45,5,p,25_75,10,17,3,4,5,2,NA,4,6,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,6,NA
fd,fa,10,1,0.45,5,p,30_70,10,23,3,5,4,2,1,5,12,18,1,4,3,1,NA,2,1,NA,2,1,NA,4,6,NA
fd,fa,10,1,0.45,5,p,40_60,12,31,4,4,5,2,1,4,14,21,1,4,4,1,NA,3,1,NA,2,1,NA,4,7,NA
fd,fa,10,2,0.45,5,p,10_90,10,2,2,4,2,1,NA,5,6,NA,0,4,2,1,NA,0,0,NA,2,1,NA,5,6,NA
fd,fa,10,2,0.45,5,p,20_80,11,11,4,5,4,2,NA,5,6.5,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,6.5,NA
fd,fa,10,2,0.45,5,p,25_75,11,12,4,5,4,2,NA,5,7,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,7,NA
fd,fa,10,2,0.45,5,p,30_70,11,18,5,4,4,2,NA,5,7.5,NA,0,4,4,2,NA,2,1,NA,2,1,NA,5,7.5,NA
fd,fa,10,2,0.45,5,p,40_60,14,22,8,4,6,3,1,4.5,6,10,1,4,5,2,NA,4,2,NA,2,1,NA,4,5.5,NA
fd,fa,10,3,0.45,5,p,10_90,6,9,2,3.5,2,2,NA,5.5,5.5,NA,0,3.5,2,2,NA,1,1,NA,1,1,NA,5.5,5.5,NA
fd,fa,10,3,0.45,5,p,20_80,9,13,4,6,3,3,NA,6,6,NA,0,6,3,3,NA,2,2,NA,1,1,NA,6,6,NA
fd,fa,10,3,0.45,5,p,25_75,11,14,4,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,2,2,NA,2,1,NA,5.5,6,NA
fd,fa,10,3,0.45,5,p,30_70,12,16,4,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,5.5,NA
fd,fa,10,3,0.45,5,p,40_60,14,21,5,5.5,5,5,NA,6,6,NA,1,6,5,5,NA,3,3,NA,2,2,NA,6,6,NA
fd,fa,10,4,0.45,5,p,10_90,9,6,3,4,3,1,NA,4,6,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,6,NA
fd,fa,10,4,0.45,5,p,20_80,14,8,4,3,3,2,NA,5,5.5,NA,0,3,3,2,NA,1,0,NA,2,2,NA,5,5.5,NA
fd,fa,10,4,0.45,5,p,25_75,14,8,4,3,3,2,NA,5,5.5,NA,0,3,3,2,NA,1,0,NA,2,2,NA,5,5.5,NA
fd,fa,10,4,0.45,5,p,30_70,16,10,6,2,3,2,NA,5,5.5,NA,0,2,3,2,NA,1,0,NA,2,2,NA,5,5.5,NA
fd,fa,10,4,0.45,5,p,40_60,19,14,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,10,5,0.45,5,p,10_90,8,5,3,5,2,1,NA,5,6,NA,0,5,2,1,NA,1,0,NA,1,1,NA,5,6,NA
fd,fa,10,5,0.45,5,p,20_80,11,10,3,4.5,4,2,NA,4.5,5.5,NA,0,4.5,4,2,NA,2,0,NA,2,2,NA,4.5,5.5,NA
fd,fa,10,5,0.45,5,p,25_75,12,13,5,5,5,3,NA,5,5,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,fa,10,5,0.45,5,p,30_70,12,15,5,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,10,5,0.45,5,p,40_60,21,17,6,5,7,4,NA,5,6,NA,0,5,7,4,NA,3,1,NA,4,3,NA,5,6,NA
fd,fa,10,6,0.45,5,p,10_90,6,6,3,4.5,2,1,NA,4.5,5,NA,0,4.5,2,1,NA,1,0,NA,1,1,NA,4.5,5,NA
fd,fa,10,6,0.45,5,p,20_80,11,11,5,5,4,3,NA,5,5,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,6,0.45,5,p,25_75,11,11,5,5,4,3,NA,5,5,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,10,6,0.45,5,p,30_70,14,14,5,5,5,4,NA,5,5,NA,2,5,4,3,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,10,6,0.45,5,p,40_60,16,19,6,5,6,5,NA,5,5,NA,2,5,5,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,7,0.45,5,p,10_90,7,9,2,6,3,2,NA,6,6.5,NA,0,6,3,2,NA,2,1,NA,1,1,NA,6,6.5,NA
fd,fa,10,7,0.45,5,p,20_80,8,11,4,7,3,2,NA,7,7,NA,0,7,3,2,NA,2,1,NA,1,1,NA,7,7,NA
fd,fa,10,7,0.45,5,p,25_75,9,12,4,5,3,2,NA,7,7,NA,0,5,3,2,NA,2,1,NA,1,1,NA,7,7,NA
fd,fa,10,7,0.45,5,p,30_70,10,13,4,3,3,2,NA,7,7.5,NA,0,3,3,2,NA,2,1,NA,1,1,NA,7,7.5,NA
fd,fa,10,7,0.45,5,p,40_60,13,20,4,8,5,4,NA,8,8,NA,0,8,5,4,NA,3,2,NA,2,2,NA,8,8,NA
fd,fa,10,8,0.45,5,p,10_90,7,4,2,4,3,NA,NA,4,NA,NA,0,4,3,NA,NA,1,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,8,0.45,5,p,20_80,15,6,4,3,5,1,NA,3,6,NA,1,3,4,NA,NA,1,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,8,0.45,5,p,25_75,15,6,4,3,5,1,NA,3,6,NA,1,3,4,NA,NA,1,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,8,0.45,5,p,30_70,18,8,4,3.5,6,2,NA,3.5,5.5,NA,0,3.5,6,2,NA,2,0,NA,4,2,NA,3.5,5.5,NA
fd,fa,10,8,0.45,5,p,40_60,20,11,6,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,2,1,NA,4,2,NA,4.5,5,NA
fd,fa,10,9,0.45,5,p,10_90,9,7,4,3,2,1,NA,4.5,5,NA,0,3,2,1,NA,1,0,NA,1,1,NA,4.5,5,NA
