model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fs,10,3,0.4,7,p,20_80,5,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.4,7,p,25_75,7,6,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.4,7,p,30_70,14,12,11,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.4,7,p,40_60,30,29,18,3,12,2,NA,4,5,NA,0,3,12,2,NA,6,1,NA,6,1,NA,4,5,NA
fd,fs,10,4,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,7,p,20_80,5,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,7,p,25_75,6,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,7,p,30_70,8,11,8,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,7,p,40_60,22,37,17,4,11,3,NA,4,5,NA,0,4,11,3,NA,7,3,NA,4,0,NA,4,5,NA
fd,fs,10,5,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.4,7,p,20_80,7,8,9,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.4,7,p,25_75,8,10,9,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.4,7,p,30_70,16,13,10,2,3,NA,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.4,7,p,40_60,34,23,14,3,12,4,NA,4,5,NA,0,3,12,4,NA,5,1,NA,7,3,NA,4,5,NA
fd,fs,10,6,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,7,p,20_80,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,7,p,25_75,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,7,p,30_70,5,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,7,p,40_60,18,26,12,2.5,6,1,NA,3,7,NA,1,2,5,NA,NA,3,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,7,0.4,7,p,10_90,1,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.4,7,p,20_80,3,16,4,2,2,1,NA,4.5,5,NA,0,2,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fd,fs,10,7,0.4,7,p,25_75,3,16,4,2,2,1,NA,4.5,5,NA,0,2,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fd,fs,10,7,0.4,7,p,30_70,7,22,5,3,5,1,NA,4,5,NA,0,3,5,1,NA,4,1,NA,1,0,NA,4,5,NA
fd,fs,10,7,0.4,7,p,40_60,24,38,15,3.5,9,5,NA,5,6,NA,0,3.5,9,5,NA,6,4,NA,3,1,NA,5,6,NA
fd,fs,10,8,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,7,p,20_80,3,5,4,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,7,p,25_75,6,6,7,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,8,0.4,7,p,30_70,10,11,10,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,7,p,40_60,25,26,16,2.5,8,1,NA,3,6,NA,1,2,7,NA,NA,6,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,9,0.4,7,p,10_90,0,4,0,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,9,0.4,7,p,20_80,4,9,3,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fd,fs,10,9,0.4,7,p,25_75,5,9,4,4,2,1,NA,4.5,5,NA,0,4,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fd,fs,10,9,0.4,7,p,30_70,13,12,7,2.5,3,1,NA,4,5,NA,0,2.5,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fd,fs,10,9,0.4,7,p,40_60,28,25,17,3,10,2,NA,3,5,NA,0,3,10,2,NA,4,2,NA,6,0,NA,3,5,NA
fd,fs,10,10,0.4,7,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.4,7,p,20_80,4,4,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,10,0.4,7,p,25_75,4,6,4,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,10,0.4,7,p,30_70,8,12,8,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,10,0.4,7,p,40_60,24,29,19,3,8,2,NA,3.5,6.5,NA,0,3,8,2,NA,5,2,NA,3,0,NA,3.5,6.5,NA
fd,fs,10,11,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,7,p,20_80,3,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,7,p,25_75,3,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,7,p,30_70,5,11,7,2,1,1,NA,5,5,NA,0,2,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fs,10,11,0.4,7,p,40_60,32,25,17,3,11,1,NA,3,5,NA,1,3,10,NA,NA,4,NA,NA,7,NA,NA,3,NA,NA
fd,fs,10,12,0.4,7,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.4,7,p,20_80,3,9,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.4,7,p,25_75,4,12,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.4,7,p,30_70,9,17,10,3,4,NA,NA,3.5,NA,NA,0,3,4,NA,NA,4,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,12,0.4,7,p,40_60,28,32,18,3,10,3,NA,4,5,NA,0,3,10,3,NA,5,3,NA,5,0,NA,4,5,NA
fd,fs,10,13,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.4,7,p,20_80,4,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.4,7,p,25_75,4,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.4,7,p,30_70,8,8,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.4,7,p,40_60,22,27,13,3,8,3,NA,3.5,6,NA,0,3,8,3,NA,4,2,NA,4,1,NA,3.5,6,NA
fd,fs,10,14,0.4,7,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.4,7,p,20_80,1,7,1,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,14,0.4,7,p,25_75,1,8,1,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,14,0.4,7,p,30_70,6,10,5,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.4,7,p,40_60,29,30,24,2,9,NA,NA,3,NA,NA,0,2,9,NA,NA,5,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,15,0.4,7,p,10_90,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.4,7,p,20_80,6,11,5,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.4,7,p,25_75,6,12,5,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.4,7,p,30_70,11,18,11,2,2,NA,NA,3.5,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.4,7,p,40_60,30,37,16,3,12,5,NA,4,5,NA,0,3,12,5,NA,7,3,NA,5,2,NA,4,5,NA
fd,fs,10,16,0.4,7,p,10_90,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.4,7,p,20_80,4,6,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.4,7,p,25_75,8,6,7,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,16,0.4,7,p,30_70,13,17,12,3,5,NA,NA,3,NA,NA,0,3,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,16,0.4,7,p,40_60,29,36,20,3,10,5,NA,4.5,5,NA,0,3,10,5,NA,5,3,NA,5,2,NA,4.5,5,NA
fd,fs,10,17,0.4,7,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.4,7,p,20_80,9,8,2,2.5,2,1,NA,5,7,NA,0,2.5,2,1,NA,1,0,NA,1,1,NA,5,7,NA
fd,fs,10,17,0.4,7,p,25_75,10,8,4,2.5,2,1,NA,5,7,NA,0,2.5,2,1,NA,1,0,NA,1,1,NA,5,7,NA
fd,fs,10,17,0.4,7,p,30_70,12,17,8,2,3,1,NA,4,7,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fd,fs,10,17,0.4,7,p,40_60,26,35,17,2,7,3,NA,4,6,NA,3,2,4,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,18,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.4,7,p,20_80,0,10,0,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,18,0.4,7,p,25_75,3,10,2,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,18,0.4,7,p,30_70,13,14,9,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,18,0.4,7,p,40_60,26,26,16,3,8,2,NA,4,5,NA,0,3,8,2,NA,4,2,NA,4,0,NA,4,5,NA
fd,fs,10,19,0.4,7,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.4,7,p,20_80,2,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.4,7,p,25_75,2,9,2,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,19,0.4,7,p,30_70,6,19,9,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,19,0.4,7,p,40_60,18,38,15,3,9,2,NA,4,7.5,NA,1,3,8,1,NA,7,2,NA,2,0,NA,4,6,NA
fd,fs,10,20,0.4,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.4,7,p,20_80,2,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.4,7,p,25_75,2,3,4,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.4,7,p,30_70,9,15,13,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.4,7,p,40_60,21,33,21,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,6,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.4,8,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.4,8,p,20_80,6,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.4,8,p,25_75,6,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.4,8,p,30_70,8,13,5,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.4,8,p,40_60,15,33,14,2.5,7,2,NA,4,5,NA,0,2.5,7,2,NA,4,2,NA,3,0,NA,4,5,NA
fd,fs,10,2,0.4,8,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.4,8,p,20_80,3,7,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.4,8,p,25_75,6,8,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.4,8,p,30_70,13,12,10,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.4,8,p,40_60,28,31,18,3,10,1,NA,3.5,7,NA,0,3,10,1,NA,5,1,NA,5,0,NA,3.5,7,NA
fd,fs,10,3,0.4,8,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.4,8,p,20_80,11,5,4,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,3,0.4,8,p,25_75,11,5,4,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,3,0.4,8,p,30_70,16,12,12,3,6,NA,NA,3,NA,NA,2,3,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,3,0.4,8,p,40_60,31,24,16,3,9,2,NA,4,5.5,NA,0,3,9,2,NA,4,0,NA,5,2,NA,4,5.5,NA
fd,fs,10,4,0.4,8,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,8,p,20_80,2,7,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,8,p,25_75,2,8,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.4,8,p,30_70,8,16,10,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,4,0.4,8,p,40_60,30,38,16,4,15,4,NA,4,5,NA,1,3.5,14,3,NA,8,3,NA,7,1,NA,4,5,NA
fd,fs,10,5,0.4,8,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.4,8,p,20_80,2,7,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,5,0.4,8,p,25_75,5,7,6,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,5,0.4,8,p,30_70,14,13,10,3,4,1,NA,3,5,NA,1,2.5,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,5,0.4,8,p,40_60,32,34,16,3,12,4,NA,4,5,NA,0,3,12,4,NA,7,3,NA,5,1,NA,4,5,NA
fd,fs,10,6,0.4,8,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,8,p,20_80,6,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,8,p,25_75,7,7,7,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,6,0.4,8,p,30_70,11,13,7,2,2,NA,NA,4,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.4,8,p,40_60,30,32,17,3,12,3,NA,3,6,NA,0,3,12,3,NA,6,2,NA,6,1,NA,3,6,NA
fd,fs,10,7,0.4,8,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.4,8,p,20_80,8,5,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.4,8,p,25_75,8,9,11,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.4,8,p,30_70,14,13,12,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,7,0.4,8,p,40_60,30,33,18,3,12,2,NA,3.5,5,NA,0,3,12,2,NA,5,1,NA,7,1,NA,3.5,5,NA
fd,fs,10,8,0.4,8,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,8,p,20_80,8,3,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,8,p,25_75,8,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,8,p,30_70,11,9,9,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.4,8,p,40_60,37,23,21,2,7,2,NA,3,6.5,NA,2,2,5,NA,NA,1,NA,NA,6,NA,NA,3,NA,NA
fd,fs,10,9,0.4,8,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.4,8,p,20_80,5,6,5,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,9,0.4,8,p,25_75,6,6,6,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,9,0.4,8,p,30_70,12,9,8,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.4,8,p,40_60,27,31,23,2,8,NA,NA,4,NA,NA,0,2,8,NA,NA,5,NA,NA,3,NA,NA,4,NA,NA
fd,fs,10,10,0.4,8,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.4,8,p,20_80,2,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.4,8,p,25_75,4,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.4,8,p,30_70,10,16,10,2,3,1,NA,3,5,NA,1,2,2,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,10,0.4,8,p,40_60,24,34,17,3,9,2,NA,3,7,NA,2,2,7,NA,NA,6,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,11,0.4,8,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,8,p,20_80,2,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,8,p,25_75,3,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,8,p,30_70,10,10,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.4,8,p,40_60,28,30,14,2.5,7,4,NA,5,6.5,NA,0,2.5,7,4,NA,3,2,NA,4,2,NA,5,6.5,NA
fd,fs,10,12,0.4,8,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.4,8,p,20_80,8,13,5,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.4,8,p,25_75,9,17,5,2,3,1,NA,4,5,NA,0,2,3,1,NA,3,1,NA,0,0,NA,4,5,NA
fd,fs,10,12,0.4,8,p,30_70,13,24,6,2,5,4,NA,5,5,NA,0,2,5,4,NA,4,3,NA,1,1,NA,5,5,NA
fd,fs,10,12,0.4,8,p,40_60,19,47,11,3,12,6,NA,4.5,6,NA,0,3,12,6,NA,7,5,NA,5,1,NA,4.5,6,NA
fd,fs,10,13,0.4,8,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.4,8,p,20_80,2,8,1,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,13,0.4,8,p,25_75,4,9,1,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fd,fs,10,13,0.4,8,p,30_70,6,16,4,3,3,NA,NA,4,NA,NA,0,3,3,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fd,fs,10,13,0.4,8,p,40_60,12,33,14,3,8,1,NA,3,5,NA,0,3,8,1,NA,7,1,NA,1,0,NA,3,5,NA
fd,fs,10,14,0.4,8,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.4,8,p,20_80,4,8,5,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,14,0.4,8,p,25_75,5,9,7,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,14,0.4,8,p,30_70,9,21,11,2,4,NA,NA,3,NA,NA,0,2,4,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,14,0.4,8,p,40_60,27,36,18,2,8,2,NA,4,6,NA,1,2,7,1,NA,7,2,NA,1,0,NA,4,5,NA
fd,fs,10,15,0.4,8,p,10_90,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.4,8,p,20_80,7,10,5,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
